timestamp,status,latency,error,res_size
1776756805.9688747,200,0.08137420000093698,,27520
1776756805.9819665,200,0.0785898999984056,,27520
1776756805.9829662,200,0.07925129999966884,,27520
1776756805.983966,200,0.08026860000063607,,27520
1776756805.9895306,200,0.21278700000038953,,27520
1776756805.9951696,200,0.24702389999947627,,27520
1776756806.0083382,200,0.07532670000000508,,27520
1776756806.0112922,200,0.07791360000010172,,27520
1776756806.012912,200,0.07900559999870893,,27520
1776756806.012912,200,0.08099769999898854,,27520
1776756806.012912,200,0.07932059999984631,,27520
1776756806.013913,200,0.08152740000150516,,27520
1776756806.013913,200,0.21988650000093912,,27520
1776756806.016505,200,0.08197319999999308,,27520
1776756806.0179572,200,0.20791790000112087,,27520
1776756806.0281203,200,0.07777139999961946,,27520
1776756806.0322216,200,0.08178450000013981,,27520
1776756806.0332086,200,0.22216670000125305,,27520
1776756806.0413766,200,0.20104749999882188,,27520
1776756806.045902,200,0.07966959999976098,,27520
1776756806.045902,200,0.07996249999996508,,27520
1776756806.046902,200,0.07962469999984023,,27520
1776756806.0569034,200,0.20168249999915133,,27520
1776756806.0651495,200,0.21035699999993085,,27520
1776756806.0785978,200,0.2220247000004747,,27520
1776756806.10305,200,0.21401160000095842,,27520
1776756806.1078475,200,0.08038160000069183,,27520
1776756806.108305,200,0.08073209999929531,,27520
1776756806.1203537,200,0.07609909999882802,,27520
1776756806.123353,200,0.07966719999967609,,27520
1776756806.123353,200,0.07949639999969804,,27520
1776756806.123353,200,0.0804984999995213,,27520
1776756806.124353,200,0.07946019999872078,,27520
1776756806.124353,200,0.08100539999941248,,27520
1776756806.1372688,200,0.0776291999991372,,27520
1776756806.141204,200,0.08095829999911075,,27520
1776756806.1447861,200,0.21272309999949357,,27520
1776756806.149779,200,0.21578339999905438,,27520
1776756806.1517797,200,0.20212439999886556,,27520
1776756806.1527798,200,0.07669589999932214,,27520
1776756806.1564698,200,0.08054200000151468,,27520
1776756806.1565332,200,0.08139620000110881,,27520
1776756806.159042,200,0.2096877999993012,,27520
1776756806.1665258,200,0.07523810000020603,,27520
1776756806.1799319,200,0.2281953000001522,,27520
1776756806.183571,200,0.07699999999931606,,27520
1776756806.1845696,200,0.07957990000068094,,27520
1776756806.185569,200,0.07955140000012761,,27520
1776756806.1865706,200,0.08019190000050003,,27520
1776756806.1895735,200,0.21011319999888656,,27520
1776756806.1931202,200,0.2414760000010574,,27520
1776756806.1957572,200,0.21556500000042433,,27520
1776756806.198763,200,0.07653479999862611,,27520
1776756806.2017636,200,0.07937940000010713,,27520
1776756806.215433,200,0.0791112000006251,,27520
1776756806.2165623,200,0.08046339999964403,,27520
1776756806.2165623,200,0.08018820000143023,,27520
1776756806.2165623,200,0.08005109999976412,,27520
1776756806.2208123,200,0.21443960000033258,,27520
1776756806.2240343,200,0.21750109999993583,,27520
1776756806.228027,200,0.076664800000799,,27520
1776756806.2562644,200,0.21214509999845177,,27520
1776756806.2562644,200,0.0771733999990829,,27520
1776756806.2603943,200,0.07639209999979357,,27520
1776756806.26676,200,0.22208900000077847,,27520
1776756806.2801,200,0.08183610000014596,,27520
1776756806.2849197,200,0.209103099999993,,27520
1776756806.2923007,200,0.07719990000077814,,27520
1776756806.293301,200,0.07823479999933625,,27520
1776756806.2938657,200,0.21812270000009448,,27520
1776756806.2969031,200,0.08166410000012547,,27520
1776756806.307769,200,0.20171550000122807,,27520
1776756806.3087685,200,0.20176840000021912,,27520
1776756806.31485,200,0.2080573999992339,,27520
1776756806.33018,200,0.22494519999963813,,27520
1776756806.3321805,200,0.08224569999947562,,27520
1776756806.3321805,200,0.08181920000060927,,27520
1776756806.3331811,200,0.08122639999965031,,27520
1776756806.3331811,200,0.21110240000052727,,27520
1776756806.3331811,200,0.0821871000007377,,27520
1776756806.3331811,200,0.08307969999987108,,27520
1776756806.3331811,200,0.08282639999924868,,27520
1776756806.342261,200,0.09221579999939422,,27520
1776756806.34484,200,0.0933671000002505,,27520
1776756806.34484,200,0.2232291999989684,,27520
1776756806.34484,200,0.08147629999984929,,27520
1776756806.3579175,200,0.07937019999917538,,27520
1776756806.3579175,200,0.07840260000011767,,27520
1776756806.3579175,200,0.0797984999990149,,27520
1776756806.3579175,200,0.07937199999832956,,27520
1776756806.358919,200,0.0801272999997309,,27520
1776756806.3726356,200,0.0799912000002223,,27520
1776756806.384575,200,0.07513839999955962,,27520
1776756806.3956108,200,0.08720569999968575,,27520
1776756806.3956108,200,0.08683190000010654,,27520
1776756806.3956108,200,0.0864134000003105,,27520
1776756806.4119396,200,0.2128219000005629,,27520
1776756806.4159303,200,0.20150370000010298,,27520
1776756806.4169195,200,0.21739010000055714,,27520
1776756806.4244602,200,0.20956130000013218,,27520
1776756806.4264612,200,0.08392939999976079,,27520
1776756806.4475055,200,0.07593249999990803,,27520
1776756806.4601254,200,0.2088647000000492,,27520
1776756806.4661012,200,0.21445000000130676,,27520
1776756806.4688537,200,0.08117700000002515,,27520
1776756806.4688537,200,0.07689439999921888,,27520
1776756806.4698524,200,0.0763492000005499,,27520
1776756806.4725285,200,0.07896860000073502,,27520
1776756806.4828613,200,0.0768039000013232,,27520
1776756806.4894009,200,0.08270559999982652,,27520
1776756806.4947398,200,0.21500550000018848,,27520
1776756806.4947398,200,0.07519529999990482,,27520
1776756806.495731,200,0.07543520000035642,,27520
1776756806.495731,200,0.21623879999970086,,27520
1776756806.4984741,200,0.07788280000022496,,27520
1776756806.4994729,200,0.07854090000000724,,27520
1776756806.500306,200,0.08111930000086431,,27520
1776756806.500306,200,0.08077980000052776,,27520
1776756806.5023043,200,0.0821840999997221,,27520
1776756806.504887,200,0.21263749999889114,,27520
1776756806.518071,200,0.20887670000047365,,27520
1776756806.5222335,200,0.07616830000006303,,27520
1776756806.5232315,200,0.07681830000001355,,27520
1776756806.5232315,200,0.07791360000010172,,27520
1776756806.527232,200,0.08041549999870767,,27520
1776756806.527232,200,0.21750790000078268,,27520
1776756806.5316448,200,0.22267079999983252,,27520
1776756806.5322506,200,0.07904770000095596,,27520
1776756806.5442367,200,0.20115630000145757,,27520
1776756806.5456023,200,0.07855920000110928,,27520
1776756806.5495918,200,0.2063068999996176,,27520
1776756806.552592,200,0.08707499999945867,,27520
1776756806.5561163,200,0.07417610000084096,,27520
1776756806.666073,200,0.7151973999989423,,27520
1776756806.6820748,200,0.7300653000002058,,27520
1776756806.6820748,200,0.22775499999988824,,27520
1776756806.6820748,200,0.26263730000027863,,27520
1776756806.6820748,200,0.22832000000016706,,27520
1776756806.6820748,200,0.3109046000008675,,27520
1776756806.6820748,200,0.18621689999963564,,27520
1776756806.6820748,200,0.28944589999991877,,27520
1776756806.6820748,200,0.16978240000025835,,27520
1776756806.6820748,200,0.22887620000074094,,27520
1776756806.6820748,200,0.13934790000166686,,27520
1776756806.6820748,200,0.18605759999991278,,27520
1776756806.6820748,200,0.32412079999994603,,27520
1776756806.6820748,200,0.18634580000070855,,27520
1776756806.6830792,200,0.1697824999992008,,27520
1776756806.684075,200,0.22998770000049262,,27520
1776756806.6952891,200,0.21376039999995555,,27520
1776756806.6972892,200,0.21538150000014866,,27520
1776756806.7420106,200,0.07616389999930107,,27520
1776756806.7430098,200,0.21528699999907985,,27520
1776756806.743619,200,0.07363129999976081,,27520
1776756806.7476103,200,0.07779839999966498,,27520
1776756806.7492528,200,0.08177050000085728,,27520
1776756806.7502441,200,0.08310489999894344,,27520
1776756806.7502441,200,0.08224120000159019,,27520
1776756806.7502441,200,0.0826703999991878,,27520
1776756806.7502441,200,0.07985329999974056,,27520
1776756806.7522447,200,0.07833969999956025,,27520
1776756806.7522447,200,0.08363079999980982,,27520
1776756806.7532449,200,0.07856809999975667,,27520
1776756806.7532449,200,0.08243800000127521,,27520
1776756806.7553542,200,0.08331290000023728,,27520
1776756806.7553542,200,0.081572099999903,,27520
1776756806.8577566,200,0.0759170000001177,,27520
1776756806.8586414,200,0.07724409999900672,,27520
1776756806.8586414,200,0.0777553000007174,,27520
1776756806.861639,200,0.07880610000029264,,27520
1776756806.861639,200,0.07930869999836432,,27520
1776756806.8621542,200,0.07942430000002787,,27520
1776756806.8746333,200,0.20160329999998794,,27520
1776756806.878634,200,0.20913149999978486,,27520
1776756806.8822248,200,0.2135089000003063,,27520
1776756806.8842783,200,0.21778249999988475,,27520
1776756806.886026,200,0.21016769999914686,,27520
1776756806.886026,200,0.2117868000004819,,27520
1776756806.8870249,200,0.21627940000144008,,27520
1776756806.8906114,200,0.21894179999981134,,27520
1776756806.900506,200,0.2248037999997905,,27520
1776756806.90406,200,0.0765040999995108,,27520
1776756806.9163435,200,0.24056070000006002,,27520
1776756806.9284868,200,0.07419220000156201,,27520
1776756806.931488,200,0.07696639999994659,,27520
1776756806.9334886,200,0.07632870000088587,,27520
1776756806.9356067,200,0.0794093000004068,,27520
1776756806.9361162,200,0.08069739999882586,,27520
1776756806.9361298,200,0.07914919999893755,,27520
1776756806.9361298,200,0.07936899999913294,,27520
1776756806.9371173,200,0.0799819000003481,,27520
1776756806.9381168,200,0.0816659999982221,,27520
1776756806.9381168,200,0.080879899998763,,27520
1776756806.9381168,200,0.08217519999925571,,27520
1776756806.939382,200,0.08285839999916789,,27520
1776756806.9803624,200,0.19991970000046422,,27520
1776756806.9893627,200,0.20776570000089123,,27520
1776756806.99265,200,0.20934719999968365,,27520
1776756806.99265,200,0.21051470000020345,,27520
1776756806.99265,200,0.21342440000080387,,27520
1776756806.9936414,200,0.21180850000018836,,27520
1776756806.994761,200,0.21457940000072995,,27520
1776756806.9982553,200,0.2172246999998606,,27520
1776756806.999622,200,0.2163687000011123,,27520
1776756807.000947,200,0.22070379999968281,,27520
1776756807.0423343,200,0.07552250000117056,,27520
1776756807.0433333,200,0.2160820999997668,,27520
1776756807.0433333,200,0.21653340000011667,,27520
1776756807.0433333,200,0.07608760000039183,,27520
1776756807.0443869,200,0.07664180000028864,,27520
1776756807.04777,200,0.08019539999986591,,27520
1776756807.049315,200,0.08137360000000626,,27520
1776756807.0505853,200,0.08349509999970905,,27520
1776756807.0515838,200,0.08474849999947764,,27520
1776756807.1031184,200,0.07344950000151584,,27520
1776756807.1031184,200,0.07419760000084352,,27520
1776756807.106832,200,0.07640679999894928,,27520
1776756807.1078238,200,0.07729380000091624,,27520
1776756807.1088238,200,0.07791739999993297,,27520
1776756807.1098235,200,0.07897740000043996,,27520
1776756807.1098235,200,0.07888669999920239,,27520
1776756807.1098235,200,0.08032719999937399,,27520
1776756807.1098235,200,0.07950929999969958,,27520
1776756807.1118248,200,0.08202279999932216,,27520
1776756807.1118248,200,0.08100999999987835,,27520
1776756807.1632268,200,0.1953955999997561,,27520
1776756807.1765516,200,0.20802540000113368,,27520
1776756807.1795776,200,0.07882260000042152,,27520
1776756807.1822526,200,0.08072809999976016,,27520
1776756807.182775,200,0.08079250000082538,,27520
1776756807.182775,200,0.2022715999992215,,27520
1776756807.188366,200,0.0861815000007482,,27520
1776756807.1918952,200,0.21068920000107028,,27520
1776756807.1969428,200,0.21575300000040443,,27520
1776756807.1969428,200,0.21982179999940854,,27520
1776756807.216056,200,0.21780939999916882,,27520
1776756807.2202253,200,0.2214137999999366,,27520
1776756807.224215,200,0.07433440000022529,,27520
1776756807.2637732,200,0.07710489999954007,,27520
1776756807.264772,200,0.07738520000020799,,27520
1776756807.2685325,200,0.5931165000001783,,27520
1776756807.2831664,200,0.07342109999990498,,27520
1776756807.285323,200,0.07656179999867163,,27520
1776756807.2863216,200,0.07575139999971725,,27520
1776756807.2863216,200,0.07613930000115943,,27520
1776756807.2873847,200,0.07781460000114748,,27520
1776756807.2883217,200,0.07813639999949373,,27520
1776756807.2883217,200,0.0782294999989972,,27520
1776756807.2894986,200,0.07997790000081295,,27520
1776756807.2894986,200,0.07998790000056033,,27520
1776756807.304895,200,0.2028774999998859,,27520
1776756807.311187,200,0.20870689999901515,,27520
1776756807.311187,200,0.20926070000132313,,27520
1776756807.3118432,200,0.2094861999994464,,27520
1776756807.3372169,200,0.07484939999994822,,27520
1776756807.3377547,200,0.07688840000082564,,27520
1776756807.3413355,200,0.0783874000007927,,27520
1776756807.342336,200,0.08086139999977604,,27520
1776756807.342336,200,0.08064899999953923,,27520
1776756807.3439136,200,0.08094449999953213,,27520
1776756807.3563395,200,0.20833180000045104,,27520
1776756807.3593636,200,0.07832039999993867,,27520
1776756807.3603625,200,0.21222669999951904,,27520
1776756807.3619068,200,0.21289170000090962,,27520
1776756807.3619068,200,0.08034359999874141,,27520
1776756807.3638995,200,0.21386399999937566,,27520
1776756807.3648067,200,0.2149387999997998,,27520
1776756807.3663483,200,0.2172826999994868,,27520
1776756807.3663483,200,0.21761289999994915,,27520
1776756807.3700745,200,0.2205595000014,,27520
1776756807.3899827,200,0.08031149999987974,,27520
1776756807.3909814,200,0.08160080000016023,,27520
1776756807.402773,200,0.7269858999989083,,27520
1776756807.406017,200,0.7300432000010915,,27520
1776756807.4672587,200,0.079655499999717,,27520
1776756807.4672587,200,0.07909760000075039,,27520
1776756807.4672587,200,0.07870569999977306,,27520
1776756807.4672587,200,0.07893940000030852,,27520
1776756807.4672587,200,0.07966639999904146,,27520
1776756807.4682467,200,0.0801608000001579,,27520
1776756807.470247,200,0.08270100000117964,,27520
1776756807.4786968,200,0.07704890000059095,,27520
1776756807.4808657,200,0.07898699999896053,,27520
1776756807.4819283,200,0.07977729999947769,,27520
1776756807.482915,200,0.20237379999889527,,27520
1776756807.4917028,200,0.21017589999974007,,27520
1776756807.5113766,200,0.20244129999991856,,27520
1776756807.516256,200,0.0816993000007642,,27520
1776756807.5172098,200,0.08236810000016703,,27520
1776756807.537406,200,0.07741809999970428,,27520
1776756807.537406,200,0.07718879999993078,,27520
1776756807.5403836,200,0.08003439999993134,,27520
1776756807.5435917,200,0.08009339999989606,,27520
1776756807.5450199,200,0.0814819000006537,,27520
1776756807.5468357,200,0.08705829999962589,,27520
1776756807.5478337,200,0.08642929999950866,,27520
1776756807.5604277,200,0.07991059999949357,,27520
1776756807.5651114,200,0.2099303000013606,,27520
1776756807.5749073,200,0.21925329999976384,,27520
1776756807.5758574,200,0.2203200999992987,,27520
1776756807.5903332,200,0.20263539999905333,,27520
1776756807.6062524,200,0.21950739999920188,,27520
1776756807.607252,200,0.2202820000002248,,27520
1776756807.6329243,200,0.07356939999954193,,27520
1776756807.634923,200,0.07555930000125954,,27520
1776756807.6364875,200,0.20042839999950957,,27520
1776756807.6374772,200,0.07871630000045116,,27520
1776756807.6387775,200,0.07986940000046161,,27520
1776756807.6452954,200,0.20942889999969339,,27520
1776756807.6459672,200,0.20975780000117084,,27520
1776756807.6459672,200,0.21016060000147263,,27520
1776756807.649419,200,0.0746275000001333,,27520
1776756807.6504178,200,0.07515590000002703,,27520
1776756807.6504178,200,0.07564340000135417,,27520
1776756807.674214,200,0.2106858999995893,,27520
1776756807.6752713,200,0.21139190000030794,,27520
1776756807.6762123,200,0.21221020000120916,,27520
1776756807.6835046,200,0.0765054000003147,,27520
1776756807.6845045,200,0.07799979999981588,,27520
1776756807.6845045,200,0.07779819999996107,,27520
1776756807.6956573,200,0.21426870000141207,,27520
1776756807.7066958,200,0.07802660000015749,,27520
1776756807.7094328,200,0.08015470000100322,,27520
1776756807.7218866,200,0.2156156999990344,,27520
1776756807.722775,200,0.21707830000013928,,27520
1776756807.7431557,200,0.07599579999987327,,27520
1776756807.745347,200,0.07729549999930896,,27520
1776756807.751759,200,0.0838026000001264,,27520
1776756807.7631233,200,0.07936890000019048,,27520
1776756807.7765386,200,0.21797439999863855,,27520
1776756807.78078,200,0.22229690000131086,,27520
1776756807.7855117,200,0.08030239999970945,,27520
1776756807.7855117,200,0.08035259999996924,,27520
1776756807.7931275,200,0.0772041000000172,,27520
1776756807.800538,200,0.0844995999996172,,27520
1776756807.8061676,200,0.24696510000103444,,27520
1776756807.8100152,200,0.25063459999910265,,27520
1776756807.821907,200,0.0807239000005211,,27520
1776756807.822647,200,0.08153160000074422,,27520
1776756807.8323913,200,0.1964803999999276,,27520
1776756807.8368316,200,0.07514470000023721,,27520
1776756807.8378313,200,0.07539649999853282,,27520
1776756807.8384864,200,0.20171330000084708,,27520
1776756807.8479493,200,0.21095059999970545,,27520
1776756807.8567355,200,0.07889620000059949,,27520
1776756807.8625243,200,0.08506409999972675,,27520
1776756807.866428,200,0.07314370000131021,,27520
1776756807.885836,200,0.07649599999967904,,27520
1776756807.887834,200,0.07770259999961127,,27520
1776756807.9327173,200,0.07763379999960307,,27520
1776756807.9337168,200,0.0785316999990755,,27520
1776756807.9473178,200,0.2054361999998946,,27520
1776756807.9554052,200,0.21330750000015541,,27520
1776756807.9554114,200,0.21374619999915012,,27520
1776756807.9596736,200,0.21792910000112897,,27520
1776756807.9607024,200,0.07674690000021656,,27520
1776756807.9632127,200,0.22099460000026738,,27520
1776756807.9632127,200,0.22146149999935005,,27520
1776756807.9642136,200,0.20169809999970312,,27520
1776756807.9642136,200,0.08014850000108709,,27520
1776756807.966212,200,0.07886760000110371,,27520
1776756807.9858103,200,0.20752300000094692,,27520
1776756807.9883845,200,0.20964269999967655,,27520
1776756807.9899065,200,0.07612830000107351,,27520
1776756807.9948282,200,0.08056459999897925,,27520
1776756807.9948282,200,0.08109589999912714,,27520
1776756808.0032284,200,0.2095114999992802,,27520
1776756808.0057447,200,0.07737720000113768,,27520
1776756808.0103767,200,0.07885439999881783,,27520
1776756808.0113754,200,0.0775061000003916,,27520
1776756808.0261712,200,0.07549060000019381,,27520
1776756808.0329149,200,0.08182370000031369,,27520
1776756808.0394154,200,0.20809860000008484,,27520
1776756808.0438683,200,0.2116942000011477,,27520
1776756808.0520291,200,0.20989219999864872,,27520
1776756808.0618827,200,0.08141020000039134,,27520
1776756808.0899768,200,0.07935240000006161,,27520
1776756808.1018639,200,0.21438820000003034,,27520
1776756808.1038623,200,0.21937740000066697,,27520
1776756808.104465,200,0.07339469999897119,,27520
1776756808.1055126,200,0.21792699999969045,,27520
1776756808.118286,200,0.07486880000033125,,27520
1776756808.1249177,200,0.08033579999937501,,27520
1776756808.1249177,200,0.08079100000031758,,27520
1776756808.134882,200,0.07588060000125552,,27520
1776756808.1358678,200,0.07600490000004356,,27520
1776756808.1358678,200,0.07633890000033716,,27520
1776756808.1490276,200,0.22039560000121128,,27520
1776756808.154396,200,0.22258869999859598,,27520
1776756808.1639986,200,0.07541600000149629,,27520
1776756808.178298,200,0.08996979999938048,,27520
1776756808.182394,200,0.07677639999928942,,27520
1776756808.1989732,200,0.24704539999947883,,27520
1776756808.214043,200,0.24956399999973655,,27520
1776756808.2226167,200,0.0779261999996379,,27520
1776756808.2321484,200,0.20113379999929748,,27520
1776756808.2321484,200,0.07834689999981492,,27520
1776756808.2453575,200,0.20157079999989946,,27520
1776756808.2642052,200,0.2199627000009059,,27520
1776756808.272765,200,0.08011600000099861,,27520
1776756808.273765,200,0.08140339999954449,,27520
1776756808.2752912,200,0.07642970000051719,,27520
1776756808.291349,200,0.20326179999938176,,27520
1776756808.2960808,200,0.07465880000017933,,27520
1776756808.2970715,200,0.07601059999979043,,27520
1776756808.2977421,200,0.20758770000065851,,27520
1776756808.3003328,200,0.07877540000117733,,27520
1776756808.3013318,200,0.07958940000025905,,27520
1776756808.3013318,200,0.2112832000002527,,27520
1776756808.3033314,200,0.08165609999923618,,27520
1776756808.320986,200,0.21583339999961026,,27520
1776756808.3402727,200,0.21806629999991856,,27520
1776756808.3412714,200,0.2191901999995025,,27520
1776756808.3445358,200,0.20011469999917608,,27520
1776756808.3465376,200,0.08212749999984226,,27520
1776756808.3708653,200,0.07829839999976684,,27520
1776756808.4006402,200,0.2085192000013194,,27520
1776756808.401639,200,0.20969489999879443,,27520
1776756808.4083264,200,0.07428590000017721,,27520
1776756808.4093213,200,0.07590830000117421,,27520
1776756808.4093213,200,0.2103581999999733,,27520
1776756808.4389725,200,0.20880709999983083,,27520
1776756808.445272,200,0.07609419999971578,,27520
1776756808.44627,200,0.07741689999966184,,27520
1776756808.4490638,200,0.07816399999865098,,27520
1776756808.4490638,200,0.07999180000115302,,27520
1776756808.4490638,200,0.08063020000008692,,27520
1776756808.4707549,200,0.21220540000103938,,27520
1776756808.4717543,200,0.07642900000064401,,27520
1776756808.4757926,200,0.08011310000074445,,27520
1776756808.4757926,200,0.08030239999970945,,27520
1776756808.4767933,200,0.21249819999866304,,27520
1776756808.4818532,200,0.07867009999972652,,27520
1776756808.5082395,200,0.21560839999983727,,27520
1776756808.5120082,200,0.07811889999902633,,27520
1776756808.5326428,200,0.21640649999972084,,27520
1776756808.5442822,200,0.07903110000006563,,27520
1776756808.5517683,200,0.2184627000006003,,27520
1776756808.5564077,200,0.07613889999993262,,27520
1776756808.578208,200,0.07544459999917308,,27520
1776756808.5816197,200,0.0788644000003842,,27520
1776756808.606244,200,0.07973980000133452,,27520
1776756808.606244,200,0.07921900000110327,,27520
1776756808.6165807,200,0.22131420000005164,,27520
1776756808.6175442,200,0.22255969999969238,,27520
1776756808.6226425,200,0.08032189999903494,,27520
1776756808.6248722,200,0.08164059999944584,,27520
1776756808.6328201,200,0.19940129999849887,,27520
1776756808.6353297,200,0.20114439999997558,,27520
1776756808.6403198,200,0.2065242999997281,,27520
1776756808.6434305,200,0.24765120000120078,,27520
1776756808.6469512,200,0.25046350000047823,,27520
1776756808.656773,200,0.07860779999828083,,27520
1776756808.656773,200,0.0792050999989442,,27520
1776756808.7043636,200,0.20113079999828187,,27520
1776756808.7113705,200,0.07455250000020897,,27520
1776756808.7124665,200,0.07557379999889235,,27520
1776756808.7448196,200,0.21782449999955134,,27520
1776756808.755832,200,0.2131544000003487,,27520
1776756808.7753916,200,0.07403970000086701,,27520
1776756808.7763162,200,0.07408410000061849,,27520
1776756808.7882857,200,0.08609250000154134,,27520
1776756808.7889256,200,0.21103260000018054,,27520
1776756808.7948217,200,0.2174168000001373,,27520
1776756808.7956445,200,0.21836889999940468,,27520
1776756808.7966428,200,0.21873150000101305,,27520
1776756808.8126771,200,0.20791880000069796,,27520
1776756808.81637,200,0.07616500000040105,,27520
1776756808.8173423,200,0.07711110000127519,,27520
1776756808.8173423,200,0.07815480000135722,,27520
1776756808.8173423,200,0.07852230000025884,,27520
1776756808.8173423,200,0.0775458999996772,,27520
1776756808.827318,200,0.07798489999913727,,27520
1776756808.847015,200,0.21067109999967215,,27520
1776756808.8731804,200,0.07962849999967148,,27520
1776756808.8885665,200,0.2074998999996751,,27520
1776756808.8913438,200,0.21072300000014366,,27520
1776756808.9048686,200,0.07929450000119687,,27520
1776756808.9477987,200,0.07611100000031001,,27520
1776756808.9477987,200,0.07631649999893853,,27520
1776756808.9518297,200,0.07924520000051416,,27520
1776756808.9518297,200,0.079960500001107,,27520
1776756808.9571862,200,0.21742689999882714,,27520
1776756808.9621775,200,0.07612610000069253,,27520
1776756808.9621775,200,0.21390919999976177,,27520
1776756808.9821734,200,0.07939900000019406,,27520
1776756808.984337,200,0.08091539999986708,,27520
1776756809.0070217,200,0.2135944000001473,,27520
1776756809.0081956,200,0.2141455999990285,,27520
1776756809.0226524,200,0.079173099999025,,27520
1776756809.0581462,200,0.21780169999874488,,27520
1776756809.0603368,200,0.08000429999992775,,27520
1776756809.103967,200,0.21756330000062007,,27520
1776756809.1068137,200,0.20352900000034424,,27520
1776756809.1068137,200,0.20375410000087868,,27520
1776756809.1077676,200,0.22166070000093896,,27520
1776756809.1116772,200,0.20779719999882218,,27520
1776756809.1254652,200,0.07489359999999579,,27520
1776756809.1264663,200,0.07496650000030058,,27520
1776756809.1264663,200,0.0761514999994688,,27520
1776756809.1480718,200,0.24408039999980247,,27520
1776756809.1729233,200,0.07675759999983711,,27520
1776756809.1748166,200,0.07789749999938067,,27520
1776756809.1938698,200,0.2508949000002758,,27520
1776756809.204282,200,0.20265359999939392,,27520
1776756809.2592247,200,0.2080236000001605,,27520
1776756809.2629128,200,0.21203000000059546,,27520
1776756809.2752504,200,0.07632460000058927,,27520
1776756809.2762506,200,0.07676320000064152,,27520
1776756809.2772508,200,0.07761740000023565,,27520
1776756809.2802868,200,0.08086250000087603,,27520
1776756809.2984014,200,0.20184730000073614,,27520
1776756809.3141055,200,0.07902780000040366,,27520
1776756809.3151042,200,0.0798826000009285,,27520
1776756809.3161497,200,0.07969339999908698,,27520
1776756809.3246012,200,0.21897250000074564,,27520
1776756809.3574646,200,0.07999479999853065,,27520
1776756809.3744957,200,0.08039159999862022,,27520
1776756809.391413,200,0.22118380000028992,,27520
1776756809.3922043,200,0.22202520000064396,,27520
1776756809.39843,200,0.21241360000021814,,27520
1776756809.4285522,200,0.07398000000102911,,27520
1776756809.4329605,200,0.07774760000029346,,27520
1776756809.433926,200,0.07789150000098743,,27520
1776756809.446031,200,0.20992389999992156,,27520
1776756809.448111,200,0.07579219999934139,,27520
1776756809.467988,200,0.0812246999994386,,27520
1776756809.4717658,200,0.20884879999903205,,27520
1776756809.4767642,200,0.2132246999990457,,27520
1776756809.5036142,200,0.08087890000024345,,27520
1776756809.507446,200,0.08354340000005323,,27520
1776756809.5463033,200,0.08130900000105612,,27520
1776756809.5699997,200,0.21417230000042764,,27520
1776756809.5833535,200,0.21112130000074103,,27520
1776756809.610768,200,0.07862220000060915,,27520
1776756809.6371372,200,0.07417239999995218,,27520
1776756809.6381366,200,0.07459919999928388,,27520
1776756809.6381366,200,0.2153334000013274,,27520
1776756809.6421032,200,0.21881759999996575,,27520
1776756809.6807883,200,0.2161894000000757,,27520
1776756809.683652,200,0.0750649000001431,,27520
1776756809.6846514,200,0.07518909999998868,,27520
1776756809.7022445,200,0.20173550000072282,,27520
1776756809.7217681,200,0.22136280000086117,,27520
1776756809.7325177,200,0.20128599999952712,,27520
1776756809.7419145,200,0.20983129999876837,,27520
1776756809.7539804,200,0.22194820000004256,,27520
1776756809.8064322,200,0.07609279999996943,,27520
1776756809.8094306,200,0.24591940000027535,,27520
1776756809.855051,200,0.07626209999943967,,27520
1776756809.8559458,200,0.07795420000002196,,27520
1776756809.856945,200,0.0792686999993748,,27520
1776756809.8893614,200,0.07942759999968985,,27520
1776756809.9069102,200,0.20770899999843095,,27520
1776756809.9191256,200,0.07866590000048745,,27520
1776756809.9191256,200,0.07892189999984112,,27520
1776756809.9261248,200,0.25027659999977914,,27520
1776756809.9391286,200,0.20917709999957879,,27520
1776756809.943128,200,0.2130044999994425,,27520
1776756809.9675028,200,0.08068059999823163,,27520
1776756809.9777331,200,0.07575200000064797,,27520
1776756810.005492,200,0.20310670000071696,,27520
1776756810.058402,200,0.21781299999929615,,27520
1776756810.072894,200,0.07420210000054794,,27520
1776756810.1182997,200,0.07581980000031763,,27520
1776756810.1197493,200,0.07736900000054447,,27520
1776756810.1205528,200,0.07852449999882083,,27520
1776756810.1386263,200,0.07979979999981879,,27520
1776756810.1763108,200,0.20928409999942232,,27520
1776756810.1829195,200,0.21653460000015912,,27520
1776756810.1850283,200,0.21898049999981595,,27520
1776756810.2457192,200,0.08142289999886998,,27520
1776756810.2532353,200,0.21119659999931173,,27520
1776756810.3016422,200,0.08157580000079179,,27520
1776756810.3026435,200,0.0815667000006215,,27520
1776756810.3266578,200,0.2095339999996213,,27520
1776756810.3726275,200,0.20887459999903513,,27520
1776756810.3750243,200,0.0762600999987626,,27520
1776756810.4347186,200,0.2135670999996364,,27520
1776756810.4357612,200,0.07376809999914258,,27520
1776756810.4357612,200,0.07448599999952421,,27520
1776756810.4556375,200,0.21190590000151133,,27520
1776756810.5499792,200,0.07470889999967767,,27520
1776756810.6216552,200,0.21384109999962675,,27520
1776756810.622655,200,0.21397169999909238,,27520
1776756810.6234725,200,0.07638679999945452,,27520
1776756810.6476848,200,0.22101529999963532,,27520
1776756810.8419049,200,0.20105119999971066,,27520
